Income,Kidhome,Recency,MntWines,NumWebPurchases,TotalChildren,Response
-0.42520804518741456,-1.2246507163185976,-0.22675555312616907,-0.5696084983127438,-1.0726823294616212,-0.003805005189233844,0
0.27814071122009804,-1.2246507163185976,-0.9438321441787064,0.6235312400517926,1.8748700448780693,-1.7599612463740983,1
1.0750936269344908,-1.2246507163185976,-0.46578108347701486,0.7311477654729077,0.5144612567212891,-0.8818831257816662,1
-0.5213327571316894,0.0028642014748513378,0.14885599456801715,-0.9626427650681206,-1.0726823294616212,-0.003805005189233844,0
0.9879627050827376,1.2303791192683002,-0.9779786485145415,0.9417018369490024,1.6481352468519392,-0.003805005189233844,1
-1.4792000446288402,1.2303791192683002,1.617155681008927,-0.5555715602143375,-0.8459475314354912,1.7523512359956308,0
0.21988157412395534,1.2303791192683002,-1.3535901962087278,1.526574257715932,0.9679308527735492,1.7523512359956308,1
-1.4172173638638192,1.2303791192683002,-0.02187652711115841,-0.5134607459191186,-0.8459475314354912,1.7523512359956308,0
1.4644617241247389,0.0028642014748513378,-0.6365136051561904,1.5406111958143385,1.8748700448780693,0.8742731154031984,1
-0.6768623119163771,-1.2246507163185976,-0.05602303144699352,-0.7240148173952133,-0.6192127334093611,-1.7599612463740983,0
-1.4424801755249785,1.2303791192683002,-0.2950485617978393,-0.784841549154974,-0.6192127334093611,0.8742731154031984,0
0.4166565357023725,0.0028642014748513378,-0.6365136051561904,0.6048153225872509,0.5144612567212891,0.8742731154031984,1
-1.1983875667081996,1.2303791192683002,0.11470949023218203,-1.3322821349928202,-1.2994171274877513,-0.003805005189233844,0
1.812641699808471,-1.2246507163185976,-1.0462716571862116,0.7966534765988038,-0.16574313735710103,-0.8818831257816662,1
1.1136466252291852,0.0028642014748513378,-0.9779786485145415,0.32407656061912465,1.8748700448780693,-0.8818831257816662,1
0.707723080034232,1.2303791192683002,-1.3194436918728927,1.6482277212354535,1.1946656507996791,1.7523512359956308,1
1.2613853809528353,0.0028642014748513378,-0.39748807480534465,1.0773922385669301,0.06099166066902901,-0.8818831257816662,1
-1.431710541528838,0.0028642014748513378,1.0025186029638948,-0.6070403332418274,-0.8459475314354912,0.8742731154031984,0
0.7411204024797101,0.0028642014748513378,-0.39748807480534465,1.3347361037043792,0.9679308527735492,-0.003805005189233844,1
-0.04890099348184767,0.0028642014748513378,-1.2511506832012225,0.7311477654729077,0.9679308527735492,0.8742731154031984,1
0.12959996147545885,0.0028642014748513378,-0.9438321441787064,1.8588285825052084,0.7411960547474191,-0.8818831257816662,1
0.8984258011680168,-1.2246507163185976,-1.1828576745295523,0.7826165385003976,1.8748700448780693,-0.8818831257816662,1
-0.7910318893329086,1.2303791192683002,-0.22675555312616907,-0.6397931888047754,-1.0726823294616212,1.7523512359956308,0
-0.3839053531064717,-1.2246507163185976,-0.5682205964845202,0.6983949099099597,0.28772645869515906,-0.8818831257816662,1
-0.6381374577600424,-1.2246507163185976,-0.15846254445449884,-0.8877790952099536,-0.39247793538323106,-0.8818831257816662,0
-0.14622869645760625,1.2303791192683002,1.5147161680014216,-1.0281484761940167,-0.8459475314354912,1.7523512359956308,0
-0.24395739644385944,0.0028642014748513378,1.7537416983522673,-0.5883244157772857,-1.0726823294616212,-0.8818831257816662,0
-0.31321530868499664,0.0028642014748513378,0.8317860812847193,-0.9532848063358498,-0.6192127334093611,0.8742731154031984,0
0.010217422922497745,0.0028642014748513378,-0.7730996224995308,1.3862048767318689,0.9679308527735492,-0.8818831257816662,1
-1.7672304687383837,1.2303791192683002,0.8659325856205544,-1.2854923413314658,-0.6192127334093611,-0.003805005189233844,0
-1.0736202111571682,0.0028642014748513378,2.026913733038948,-1.0281484761940167,-0.39247793538323106,-0.003805005189233844,0
0.1585290315182829,1.2303791192683002,-0.8413926311712011,1.0306024449055757,0.28772645869515906,-0.003805005189233844,1
-0.8909947155204888,0.0028642014748513378,0.5586140465980385,-0.8316313428163283,-0.8459475314354912,-0.8818831257816662,0
2.871044666365337,1.2303791192683002,-0.8413926311712011,0.6328891987840636,1.4214004488258092,1.7523512359956308,1
0.7962288487791096,1.2303791192683002,-0.6365136051561904,0.8855540845553772,0.9679308527735492,-0.003805005189233844,1
-0.16868452904530334,-1.2246507163185976,0.6952000639413789,-1.2667764238669241,-0.39247793538323106,-0.8818831257816662,0
-1.2293216218034966,-1.2246507163185976,1.8903277156956078,-0.9298899095051726,-0.39247793538323106,-1.7599612463740983,0
-0.7789446937308574,1.2303791192683002,1.992767228703113,-0.47602891099003514,-1.0726823294616212,-0.003805005189233844,0
1.480558889831736,-1.2246507163185976,-0.807246126835366,1.0493183623701174,0.9679308527735492,-0.8818831257816662,1
-1.2145420177024102,0.0028642014748513378,0.729346568277214,-1.0047535793633395,-0.8459475314354912,-0.003805005189233844,0
-2.0565784544538377,-1.2246507163185976,-0.05602303144699352,-0.6210772713402337,-1.0726823294616212,-0.8818831257816662,0
-0.4187920930195011,1.2303791192683002,1.7878882026881024,-0.6912619618322653,-1.2994171274877513,1.7523512359956308,0
0.8668616079133712,1.2303791192683002,-1.2852971875370576,0.37086635428047904,0.9679308527735492,0.8742731154031984,1
0.883588911779717,-1.2246507163185976,-0.6706601094920255,0.9183069401183253,0.5144612567212891,-1.7599612463740983,1
0.4646043211000829,-1.2246507163185976,-0.9779786485145415,0.9042700020199189,-0.16574313735710103,-0.8818831257816662,1
-1.3329507063727415,1.2303791192683002,1.8220347070239375,-0.7661256316904322,-1.2994171274877513,0.8742731154031984,0
0.850420730483093,1.2303791192683002,-0.6706601094920255,1.1428979496928262,0.7411960547474191,0.8742731154031984,1
1.2546830023488542,0.0028642014748513378,-0.7730996224995308,0.8294063321617519,0.5144612567212891,-0.003805005189233844,1
-0.6910690631453285,1.2303791192683002,1.0025186029638948,-0.9064950126744954,-0.39247793538323106,0.8742731154031984,0
-0.5584536232460459,1.2303791192683002,-0.22675555312616907,-1.3556770318234974,-0.6192127334093611,0.8742731154031984,0
-0.3449513578012829,1.2303791192683002,0.5927605509338736,-0.8643841983792764,-1.2994171274877513,-0.003805005189233844,0
-0.5831435820350699,-1.2246507163185976,0.9000790899563896,-0.6117193126079629,-0.8459475314354912,-0.8818831257816662,0
0.25087291450646587,1.2303791192683002,-1.114564665857882,1.6996964942629433,1.6481352468519392,0.8742731154031984,1
-0.3802963800120204,-1.2246507163185976,1.958620724367278,-1.3743929492880391,-0.8459475314354912,-0.8818831257816662,0
1.1247599709486067,1.2303791192683002,-0.5340740921486851,1.0493183623701174,1.8748700448780693,-0.003805005189233844,1
-0.7877093426745249,1.2303791192683002,1.03666510729973,-0.6819040030999943,-0.39247793538323106,0.8742731154031984,0
-0.5682494073595565,-1.2246507163185976,1.070811611635565,-0.7895205285211094,-0.8459475314354912,-0.003805005189233844,0
1.1113552137406446,1.2303791192683002,-0.6023671008203553,0.005905963721914926,0.5144612567212891,1.7523512359956308,1
0.8810110738551089,-1.2246507163185976,-0.6365136051561904,0.4270141066741043,0.5144612567212891,-0.8818831257816662,1
0.3444770738133461,1.2303791192683002,-0.7048066138278606,1.5546481339127447,-0.16574313735710103,-0.003805005189233844,1
-0.9542376726042071,-1.2246507163185976,0.6269070552697087,-0.8831001158438182,-0.6192127334093611,-0.8818831257816662,0
-1.11245963588793,-1.2246507163185976,1.8220347070239375,-0.8831001158438182,-0.8459475314354912,-1.7599612463740983,0
1.172364044623036,0.0028642014748513378,-0.9096856398428713,0.4363720654063752,-0.16574313735710103,-0.003805005189233844,1
0.8984258011680168,-1.2246507163185976,-1.2511506832012225,0.8013324559649393,0.5144612567212891,-1.7599612463740983,1
-0.8868128895539024,1.2303791192683002,1.03666510729973,-0.8503472602808702,-1.0726823294616212,1.7523512359956308,0
0.833235144319039,1.2303791192683002,-0.807246126835366,1.493821402152984,1.4214004488258092,-0.003805005189233844,1
0.37844724913095934,0.0028642014748513378,-1.0462716571862116,0.5533465495597611,-0.16574313735710103,0.8742731154031984,1
1.7027112336457393,-1.2246507163185976,-0.7048066138278606,0.6983949099099597,0.5144612567212891,-0.8818831257816662,1
-0.8906510037972077,-1.2246507163185976,0.3195885162471927,-0.8550262396470055,-0.8459475314354912,-0.003805005189233844,0
-0.5888148254692077,0.0028642014748513378,1.2073976289789057,-1.0983331666860483,-1.0726823294616212,-0.8818831257816662,0
-0.6657489661969557,-1.2246507163185976,0.18300249890385226,-1.051543373024694,-0.8459475314354912,-1.7599612463740983,0
-1.0924097853632004,0.0028642014748513378,1.5488626723372567,-1.0468643936585584,-1.0726823294616212,-0.8818831257816662,0
-1.316337973080823,1.2303791192683002,1.2073976289789057,-0.9392478682374434,-0.6192127334093611,-0.003805005189233844,0
0.9847547289987809,0.0028642014748513378,-1.3194436918728927,1.8588285825052084,0.28772645869515906,-0.003805005189233844,1
1.2993082410881809,-1.2246507163185976,-0.8413926311712011,0.8902330639215126,1.8748700448780693,-1.7599612463740983,1
0.5537402280043091,1.2303791192683002,-0.8413926311712011,1.1569348877912324,1.1946656507996791,-0.003805005189233844,1
1.0910189367798475,0.0028642014748513378,-0.9096856398428713,1.3253781449721083,1.1946656507996791,0.8742731154031984,1
1.2948399886855269,1.2303791192683002,-1.1487111701937172,0.9510597956812733,1.8748700448780693,1.7523512359956308,1
1.9627864375950883,-1.2246507163185976,-1.114564665857882,1.1335399909605552,0.28772645869515906,-1.7599612463740983,1
-1.2144274471279832,1.2303791192683002,0.2512955075755225,-0.8503472602808702,-1.2994171274877513,1.7523512359956308,0
-0.9200956414249534,1.2303791192683002,1.4122766549939163,-1.0234694968278812,-0.39247793538323106,-0.003805005189233844,0
-0.024497461128891132,0.0028642014748513378,-1.2852971875370576,0.9229859194844606,0.28772645869515906,-0.8818831257816662,1
1.7501434514585281,0.0028642014748513378,-0.9779786485145415,0.062053716115540176,0.9679308527735492,-0.003805005189233844,1
-1.1268955282657354,-1.2246507163185976,1.7878882026881024,-0.742730734859755,-0.6192127334093611,-0.8818831257816662,0
1.1842793843634467,1.2303791192683002,-0.5682205964845202,0.6656420543470116,0.9679308527735492,-0.003805005189233844,1
1.1071161024868448,0.0028642014748513378,-0.807246126835366,0.3895822717450208,0.5144612567212891,-0.8818831257816662,1
0.7323557535360427,0.0028642014748513378,-0.6706601094920255,1.1007871353976073,1.1946656507996791,0.8742731154031984,1
-0.6720503477904421,1.2303791192683002,1.070811611635565,-0.859705219013141,-1.2994171274877513,-0.003805005189233844,0
0.32832262281913543,-1.2246507163185976,-1.080418161522047,0.9463808163151378,-0.16574313735710103,-1.7599612463740983,1
0.02522616817243815,-1.2246507163185976,-1.3535901962087278,1.185008763988045,1.4214004488258092,-0.003805005189233844,1
-1.7744484149272863,-1.2246507163185976,0.08056298589634693,-1.3369611143589557,-0.8459475314354912,-0.8818831257816662,0
0.9392702109512516,0.0028642014748513378,-0.43163457914117975,0.937022857582867,0.28772645869515906,0.8742731154031984,1
0.8257880569812823,1.2303791192683002,-0.7730996224995308,1.4751054846884422,1.6481352468519392,-0.003805005189233844,1
0.3058095049442248,1.2303791192683002,-0.6023671008203553,0.4925198178000004,-0.16574313735710103,-0.003805005189233844,1
0.5997975989239736,0.0028642014748513378,-0.6023671008203553,1.6154748656725053,0.06099166066902901,0.8742731154031984,1
0.5635932974050334,1.2303791192683002,-1.0121251528503765,0.7639006210358558,1.6481352468519392,-0.003805005189233844,1
1.4138788155152069,1.2303791192683002,-1.3194436918728927,1.0867501972992009,1.4214004488258092,0.8742731154031984,1
1.0109913905425698,1.2303791192683002,-0.8755391355070362,1.4844634434207131,0.7411960547474191,0.8742731154031984,1
-0.2656685202977809,-1.2246507163185976,-0.5682205964845202,1.3768469179995981,0.9679308527735492,-0.8818831257816662,1
-1.623215256683612,1.2303791192683002,0.5586140465980385,-0.7146568586629425,-0.8459475314354912,1.7523512359956308,0
-0.544189586729881,1.2303791192683002,0.2854420119113576,-0.8971370539422245,-1.0726823294616212,0.8742731154031984,0
1.03545220818274,-1.2246507163185976,-1.114564665857882,1.1428979496928262,0.28772645869515906,-0.8818831257816662,1
0.5594687567256604,0.0028642014748513378,-0.5340740921486851,0.745184703571314,1.4214004488258092,-0.8818831257816662,1
-0.9216423441797182,0.0028642014748513378,0.9000790899563896,-0.5134607459191186,-0.39247793538323106,-0.8818831257816662,0
-0.7858189281964789,0.0028642014748513378,1.5147161680014216,-0.9158529714067662,-1.0726823294616212,-0.8818831257816662,0
-0.8900208656378591,-1.2246507163185976,1.0025186029638948,-1.2153076508394343,-1.2994171274877513,-1.7599612463740983,0
-1.5825427027620178,1.2303791192683002,0.6269070552697087,-0.8784211364776827,-1.2994171274877513,1.7523512359956308,0
-1.8036639114061779,-1.2246507163185976,0.7634930726130491,-0.9252109301390371,-1.2994171274877513,-0.8818831257816662,0
-1.1392118650166405,-1.2246507163185976,0.422028029254698,-1.0375064349262877,-1.2994171274877513,-0.003805005189233844,0
-0.5108495495716165,-1.2246507163185976,0.5586140465980385,-0.7052988999306715,-0.39247793538323106,-0.8818831257816662,0
0.0897866868620673,0.0028642014748513378,0.04641648156051181,-0.9907166412649332,-0.39247793538323106,-0.003805005189233844,0
1.2775971172342593,1.2303791192683002,-0.46578108347701486,0.9042700020199189,1.4214004488258092,-0.003805005189233844,1
0.24898250002841993,1.2303791192683002,1.2756906376505759,-1.2106286714732988,-1.0726823294616212,0.8742731154031984,0
-0.7587802726317008,1.2303791192683002,1.7537416983522673,-0.8784211364776827,-0.6192127334093611,1.7523512359956308,0
-0.572316662751716,-1.2246507163185976,1.2756906376505759,-0.7708046110565677,-0.39247793538323106,-0.8818831257816662,0
-0.7611862546946683,0.0028642014748513378,1.4805696636655865,-0.8129154253517866,-1.0726823294616212,-0.003805005189233844,0
1.1928148921582602,1.2303791192683002,-0.807246126835366,0.4597669622370524,0.5144612567212891,0.8742731154031984,1
-1.1274683811378705,1.2303791192683002,1.1732511246430706,-0.6491511475370463,-1.2994171274877513,1.7523512359956308,0
1.333163845831367,0.0028642014748513378,-0.9438321441787064,0.487840838433865,0.5144612567212891,-0.003805005189233844,1
0.5256131519824743,-1.2246507163185976,-1.1487111701937172,1.8588285825052084,0.7411960547474191,-0.8818831257816662,1
-1.5671902457887963,0.0028642014748513378,0.21714900323968736,-0.9532848063358498,-0.6192127334093611,0.8742731154031984,0
-1.440990758057427,1.2303791192683002,-0.3291950661336744,-0.8035574666195158,-1.2994171274877513,1.7523512359956308,0
-0.4693750016290331,1.2303791192683002,-0.22675555312616907,-0.9252109301390371,-1.0726823294616212,-0.003805005189233844,0
-0.5067822941794571,0.0028642014748513378,-0.5340740921486851,0.9417018369490024,0.28772645869515906,-0.8818831257816662,1
-1.2589381152928827,0.0028642014748513378,1.5147161680014216,-0.6210772713402337,-1.2994171274877513,0.8742731154031984,0
-1.5271478300265506,1.2303791192683002,1.3781301506580812,-1.11704908415059,-0.39247793538323106,0.8742731154031984,0
-0.7196544214648714,-1.2246507163185976,1.4122766549939163,-0.6444721681709109,-0.6192127334093611,-1.7599612463740983,0
0.2814059725912683,1.2303791192683002,-1.0462716571862116,0.4363720654063752,0.7411960547474191,0.8742731154031984,1
-1.419222348916292,0.0028642014748513378,-0.19260904879033397,-0.976679703166527,-0.6192127334093611,0.8742731154031984,0
0.5712122406044305,1.2303791192683002,-0.46578108347701486,0.59545736385498,0.7411960547474191,1.7523512359956308,1
-0.6049119911762049,-1.2246507163185976,0.6269070552697087,-1.0047535793633395,-0.39247793538323106,-0.8818831257816662,0
1.939299469837548,0.0028642014748513378,-0.9438321441787064,1.161613867157368,1.1946656507996791,-0.8818831257816662,1
-0.0010677786585643156,1.2303791192683002,-1.1828576745295523,1.227119578283264,1.6481352468519392,1.7523512359956308,1
0.7068065154388158,1.2303791192683002,-1.0121251528503765,0.6656420543470116,0.5144612567212891,-0.003805005189233844,1
0.5464077112409794,1.2303791192683002,-0.49992758781284996,1.5499691545466092,0.9679308527735492,-0.003805005189233844,1
1.2647652128984324,1.2303791192683002,-0.39748807480534465,0.6094943019533864,0.7411960547474191,1.7523512359956308,1
2.140657254393046,-1.2246507163185976,-1.114564665857882,0.16967024153665525,1.4214004488258092,-0.003805005189233844,1
0.8690957341146982,1.2303791192683002,-0.46578108347701486,0.7826165385003976,1.4214004488258092,-0.003805005189233844,1
0.4890651387402529,-1.2246507163185976,-0.5682205964845202,0.8715171464569709,-0.16574313735710103,-0.8818831257816662,1
-1.447005713214846,0.0028642014748513378,1.1732511246430706,-1.224665609571705,-1.0726823294616212,-0.003805005189233844,0
-0.2835988151956104,1.2303791192683002,1.4464231593297514,-0.8737421571115473,-1.0726823294616212,-0.003805005189233844,0
-1.2343627270782858,1.2303791192683002,0.3195885162471927,-0.8456682809147347,-0.39247793538323106,-0.003805005189233844,0
-0.7225759711127605,0.0028642014748513378,0.7976395769488842,-0.7380517554936196,-0.39247793538323106,-0.003805005189233844,0
-0.1058998542592931,1.2303791192683002,1.1732511246430706,-0.7193358380290779,-0.39247793538323106,1.7523512359956308,0
-0.9689027061308665,0.0028642014748513378,1.8220347070239375,-0.8550262396470055,-1.2994171274877513,-0.8818831257816662,0
0.3114234630911491,-1.2246507163185976,-0.7389531181636957,1.044639383003982,1.6481352468519392,-0.8818831257816662,1
-0.3332651592097262,-1.2246507163185976,1.309837141986411,-1.2199866302055697,-0.6192127334093611,-1.7599612463740983,0
-0.6757738914593204,0.0028642014748513378,0.7634930726130491,-1.1030121460521838,-0.6192127334093611,-0.8818831257816662,0
-0.8593732369786297,1.2303791192683002,0.6610535596055438,-0.6678670650015881,-0.39247793538323106,1.7523512359956308,0
1.3695972884991612,1.2303791192683002,-0.6023671008203553,1.6669436386999952,-0.16574313735710103,1.7523512359956308,1
-1.1268382429785218,0.0028642014748513378,1.651302185344762,-1.2012707127410278,-1.0726823294616212,-0.003805005189233844,0
-0.0507914079598936,-1.2246507163185976,-1.2511506832012225,0.8574802083585645,1.4214004488258092,-0.8818831257816662,1
-1.6528890354602117,0.0028642014748513378,1.7537416983522673,-1.2667764238669241,-1.2994171274877513,-0.003805005189233844,0
-0.6224412890635398,-1.2246507163185976,1.2756906376505759,-0.8129154253517866,-1.2994171274877513,-1.7599612463740983,0
0.14151530121586955,1.2303791192683002,-1.0462716571862116,1.2084036608187223,1.8748700448780693,-0.003805005189233844,1
-0.6741699034173421,1.2303791192683002,-0.12431604011866373,-0.6959409411984007,-0.8459475314354912,0.8742731154031984,0
1.4890943976265494,0.0028642014748513378,-0.8413926311712011,1.3066622275075666,1.6481352468519392,-0.8818831257816662,1
-0.32467236612769923,0.0028642014748513378,-0.8413926311712011,0.9136279607521898,1.8748700448780693,-0.003805005189233844,1
0.9426500428968488,-1.2246507163185976,-0.807246126835366,1.0072075480748985,1.8748700448780693,-0.8818831257816662,1
1.068505818904937,1.2303791192683002,-0.807246126835366,1.3581310005350564,0.9679308527735492,1.7523512359956308,1
0.39093544174350514,0.0028642014748513378,-0.5682205964845202,1.2458354957478057,1.4214004488258092,-0.003805005189233844,1
-0.6850541079879096,1.2303791192683002,1.03666510729973,-1.2620974445007886,-1.2994171274877513,1.7523512359956308,0
0.2761930114548386,-1.2246507163185976,-1.080418161522047,1.4423526291254942,-0.16574313735710103,-0.8818831257816662,1
-1.3599320766503062,0.0028642014748513378,0.4561745335905331,-0.7193358380290779,-0.39247793538323106,0.8742731154031984,0
-1.399974492412552,1.2303791192683002,0.8659325856205544,-1.3369611143589557,-1.0726823294616212,1.7523512359956308,0
1.3081301753190617,-1.2246507163185976,-0.5340740921486851,1.4376736497593587,1.4214004488258092,-0.8818831257816662,1
-1.5991554360539364,1.2303791192683002,1.03666510729973,-1.3556770318234974,-0.6192127334093611,1.7523512359956308,0
1.819573219561306,-1.2246507163185976,-1.3194436918728927,0.2679288082254994,0.9679308527735492,-1.7599612463740983,1
0.7374541440980453,0.0028642014748513378,-0.3633415704695095,0.9884916306103568,0.28772645869515906,-0.003805005189233844,1
-0.32513064842540734,-1.2246507163185976,1.9244742200314429,-0.7941995078872449,-1.2994171274877513,-0.8818831257816662,0
-0.902509058250405,0.0028642014748513378,1.8903277156956078,-1.0702592904892356,-0.8459475314354912,-0.003805005189233844,0
-0.766513786405525,-1.2246507163185976,1.8903277156956078,-1.1451229603474027,-0.39247793538323106,-1.7599612463740983,0
0.20218042037497982,-1.2246507163185976,-1.0462716571862116,1.4844634434207131,0.5144612567212891,-0.003805005189233844,1
-0.9977744908864771,-1.2246507163185976,1.4464231593297514,-1.1404439809812672,-0.6192127334093611,-0.003805005189233844,0
-0.44829401593446033,0.0028642014748513378,0.5244675422622034,-1.009432558729475,-1.0726823294616212,-0.003805005189233844,0
1.39256868867178,-1.2246507163185976,-0.43163457914117975,-0.6351142094386399,1.6481352468519392,-0.8818831257816662,1
0.4599642128357883,0.0028642014748513378,-1.080418161522047,0.9884916306103568,0.5144612567212891,-0.003805005189233844,1
0.25173219381466855,-1.2246507163185976,1.309837141986411,-1.1310860222489965,-1.0726823294616212,-0.8818831257816662,0
1.846726445700511,-1.2246507163185976,-1.0462716571862116,1.2785883513107539,1.8748700448780693,-1.7599612463740983,1
-0.10383758391960664,-1.2246507163185976,1.03666510729973,-0.5555715602143375,-1.2994171274877513,-0.003805005189233844,0
-1.1438519732809351,0.0028642014748513378,1.2756906376505759,-0.7988784872533803,-1.0726823294616212,-0.003805005189233844,0
-1.3281387422468065,1.2303791192683002,0.6269070552697087,-1.1357650016151317,-0.39247793538323106,0.8742731154031984,0
-0.667467524813361,-1.2246507163185976,1.1391046203072352,-0.7614466523242968,-0.39247793538323106,-1.7599612463740983,0
-0.6409444368335045,0.0028642014748513378,1.4464231593297514,-0.826952363450193,-0.6192127334093611,-0.8818831257816662,0
1.6207932729304158,0.0028642014748513378,-0.8755391355070362,1.643548741869318,0.5144612567212891,-0.003805005189233844,1
0.10026989442214018,0.0028642014748513378,-0.39748807480534465,0.4925198178000004,1.1946656507996791,0.8742731154031984,1
-0.7162173042320606,-1.2246507163185976,0.6610535596055438,-0.6538301269031818,-0.6192127334093611,-1.7599612463740983,0
1.2899707392723783,-1.2246507163185976,-0.7730996224995308,0.9604177544135442,1.1946656507996791,-0.8818831257816662,1
-0.8606907985845405,-1.2246507163185976,0.8317860812847193,-1.11704908415059,-0.39247793538323106,-0.003805005189233844,0
-0.14525484657497653,1.2303791192683002,0.3878815249188629,-1.0936541873199128,-1.2994171274877513,0.8742731154031984,0
1.3190143798896292,0.0028642014748513378,-0.7730996224995308,1.1896877433541806,1.1946656507996791,-0.003805005189233844,1
-1.0409103121582524,1.2303791192683002,1.7878882026881024,-1.3229241762605493,-0.8459475314354912,1.7523512359956308,0
0.5544276514508713,-1.2246507163185976,-1.3535901962087278,0.8855540845553772,1.6481352468519392,-1.7599612463740983,1
-1.2281186307720129,1.2303791192683002,-0.22675555312616907,-0.6725460443677235,-0.6192127334093611,1.7523512359956308,0
1.9965274717638475,1.2303791192683002,-0.7048066138278606,1.0259234655394402,0.9679308527735492,-0.003805005189233844,1
-0.8436197829949136,0.0028642014748513378,1.8903277156956078,-1.009432558729475,-0.39247793538323106,-0.003805005189233844,0
-0.4222864955395254,1.2303791192683002,-0.22675555312616907,-0.7006199205645361,-0.8459475314354912,-0.003805005189233844,0
-1.2808783802956583,-1.2246507163185976,0.2512955075755225,-1.2059496921071633,-0.6192127334093611,-1.7599612463740983,0
-0.20219642206520846,0.0028642014748513378,-0.807246126835366,0.06673269548167561,1.6481352468519392,-0.8818831257816662,1
0.008040582008384251,-1.2246507163185976,0.18300249890385226,-0.6117193126079629,-0.8459475314354912,-0.003805005189233844,0
1.1685832156669442,1.2303791192683002,-1.080418161522047,1.3253781449721083,1.6481352468519392,-0.003805005189233844,1
0.9602366260713974,1.2303791192683002,-1.0121251528503765,1.535932216448203,0.06099166066902901,1.7523512359956308,1
-0.7724141709885168,0.0028642014748513378,1.5147161680014216,-1.1638388778119444,-1.2994171274877513,0.8742731154031984,0
-0.3892901701045419,1.2303791192683002,0.4903210379263683,-0.7754835904227031,-0.39247793538323106,0.8742731154031984,0
0.37191672638861883,0.0028642014748513378,-0.43163457914117975,1.4142787529286815,0.5144612567212891,-0.8818831257816662,1
1.6780785601439288,0.0028642014748513378,-0.5682205964845202,1.8588285825052084,1.6481352468519392,-0.8818831257816662,1
0.3879566068084025,1.2303791192683002,-0.46578108347701486,1.1382189703266907,0.06099166066902901,-0.003805005189233844,1
0.3129128805587004,1.2303791192683002,-1.3535901962087278,0.010584943088050363,0.5144612567212891,0.8742731154031984,1
0.6229981402454463,1.2303791192683002,-0.5340740921486851,1.4751054846884422,0.9679308527735492,0.8742731154031984,1
0.6688263700162567,0.0028642014748513378,-0.43163457914117975,-0.2233640252187215,1.1946656507996791,-0.8818831257816662,1
1.2523915908603136,1.2303791192683002,-0.8755391355070362,1.0493183623701174,1.6481352468519392,-0.003805005189233844,1
-0.47040613679887633,-1.2246507163185976,-0.15846254445449884,-0.6631880856354526,-0.6192127334093611,-1.7599612463740983,0
-0.9703921235984178,-1.2246507163185976,1.617155681008927,-0.9579637857019851,-0.39247793538323106,-0.8818831257816662,0
1.1661772336039766,1.2303791192683002,-1.3535901962087278,1.1756508052557744,0.9679308527735492,0.8742731154031984,1
-0.6794974351281988,0.0028642014748513378,0.8659325856205544,-1.2714554032330594,-0.8459475314354912,-0.8818831257816662,0
0.4011322228675105,-1.2246507163185976,-0.46578108347701486,0.8668381670908354,-0.16574313735710103,-0.003805005189233844,1
0.6067291186768087,0.0028642014748513378,-0.7389531181636957,0.13223840660757175,0.28772645869515906,0.8742731154031984,1
0.5910902352675196,1.2303791192683002,-0.6365136051561904,1.4985003815191194,1.8748700448780693,1.7523512359956308,1
-0.20477425998981655,1.2303791192683002,-0.39748807480534465,1.053997341736253,1.1946656507996791,0.8742731154031984,1
-0.36127766465713407,0.0028642014748513378,1.7537416983522673,-0.784841549154974,-0.8459475314354912,-0.003805005189233844,0
1.2686606124289515,-1.2246507163185976,-0.7048066138278606,1.6856595561645369,1.8748700448780693,-1.7599612463740983,1
-0.6798984321386934,0.0028642014748513378,1.4805696636655865,-0.6725460443677235,-0.8459475314354912,-0.8818831257816662,0
-0.5213327571316894,-1.2246507163185976,0.18300249890385226,-0.9392478682374434,-0.39247793538323106,-0.8818831257816662,0
0.7652947936838126,-1.2246507163185976,-0.49992758781284996,1.0259234655394402,1.1946656507996791,-1.7599612463740983,1
1.2588648283154407,-1.2246507163185976,-0.8755391355070362,0.27260778759163484,0.9679308527735492,-1.7599612463740983,1
0.7756061453822449,0.0028642014748513378,-0.3633415704695095,0.8855540845553772,-0.16574313735710103,-0.003805005189233844,1
0.9448841690981759,-1.2246507163185976,-0.5340740921486851,0.0760906542139465,0.9679308527735492,-0.003805005189233844,1
0.4753739550962233,1.2303791192683002,-0.7048066138278606,1.793276081585652,-0.16574313735710103,1.7523512359956308,1
1.5243821345500734,-1.2246507163185976,-0.7389531181636957,0.8902330639215126,0.9679308527735492,-0.003805005189233844,1
0.8310583034049255,-1.2246507163185976,-0.9779786485145415,1.461068546590036,1.1946656507996791,-0.003805005189233844,1
0.6343406271137219,-1.2246507163185976,-0.6706601094920255,0.9136279607521898,0.28772645869515906,-0.003805005189233844,1
-0.7467503623168631,0.0028642014748513378,0.6952000639413789,-0.2233640252187215,-0.6192127334093611,-0.003805005189233844,0
-0.3371605587402451,1.2303791192683002,1.309837141986411,-0.8082364459856511,-0.39247793538323106,0.8742731154031984,0
1.3450791855717776,0.0028642014748513378,-0.8413926311712011,1.5172162989836613,1.4214004488258092,-0.003805005189233844,1
-1.3189730962926445,0.0028642014748513378,1.6854486896805971,-0.4900658490884414,-0.6192127334093611,-0.003805005189233844,0
2.5353528832941508,0.0028642014748513378,-0.9438321441787064,0.7077528686422305,1.1946656507996791,-0.8818831257816662,1
